5.73281,59.4264
5.78977,59.1882
5.84672,58.9552
5.90367,58.7272
5.96063,58.504
6.01758,58.2855
6.07453,58.0715
6.13148,57.8619
6.18844,57.6565
6.24539,57.4552
6.30234,57.2578
6.3593,57.0644
6.41625,56.8746
6.4732,56.6885
6.53016,56.506
6.58711,56.3269
6.64406,56.1511
6.68678,56.021
6.72949,55.8928
6.77221,55.7663
6.81492,55.6414
6.85764,55.5183
6.90035,55.3967
6.94307,55.2767
6.98578,55.1582
7.0285,55.0413
7.07121,54.9258
7.11393,54.8117
7.15664,54.6991
7.19936,54.5878
7.24207,54.4778
7.28479,54.3692
7.3275,54.2618
7.37021,54.1557
7.41293,54.0508
7.45564,53.9471
7.49836,53.8446
7.54107,53.7432
7.58379,53.643
7.6265,53.5439
7.66922,53.446
7.71193,53.3491
7.75465,53.2533
7.79736,53.1585
7.84008,53.0648
7.88279,52.9721
7.92551,52.8804
7.96822,52.7897
8.01094,52.7
8.05365,52.6112
8.09637,52.5234
8.13908,52.4365
8.1818,52.3382
8.21383,52.2902
8.24587,52.3197
8.27791,52.473
8.30994,52.7858
8.34198,53.2804
8.37401,53.9636
8.40605,54.8277
8.43809,55.848
8.47012,56.9899
8.50216,58.2092
8.53419,59.4978
8.56623,60.8521
8.59827,62.2674
8.6303,63.7344
8.66234,65.2413
8.69438,66.7724
8.72641,68.3122
8.75845,69.8439
8.79048,71.3502
8.82252,72.8092
8.85456,74.2225
8.88659,75.5915
8.91863,76.9148
8.95066,78.1922
8.9827,79.4248
9.01474,80.6095
9.04677,81.7455
9.07881,82.8321
9.11084,83.8673
9.14288,84.8497
9.17492,85.7749
9.20695,86.6416
9.23899,87.4497
9.27103,88.2007
9.30306,88.8956
9.3351,89.5364
9.36713,90.1255
9.39917,90.6655
9.43121,91.1586
9.46324,91.6068
9.49528,92.0118
9.52731,92.3751
9.55935,92.6986
9.59139,92.9846
9.62342,93.2345
9.65546,93.4507
9.6875,93.6353
9.71953,93.791
9.75157,93.9194
9.7836,94.0221
9.81564,94.1008
9.84768,94.1569
9.87971,94.1918
9.91175,94.2068
9.94378,94.2029
9.97582,94.1814
10.0079,94.1432
10.0399,94.0895
10.0719,94.0217
10.104,93.9408
10.136,93.848
10.168,93.744
10.2001,93.6299
10.2321,93.5062
10.2641,93.3737
10.2962,93.2331
10.3282,93.085
10.3603,92.9306
10.3923,92.7703
10.4243,92.6048
10.4564,92.4345
10.4884,92.2598
10.5204,92.0811
10.5525,91.8989
10.5845,91.7138
10.6165,91.5262
10.6486,91.3367
10.6806,91.1455
10.7127,90.9529
10.7447,90.7594
10.7767,90.5653
10.8088,90.3705
10.8408,90.1754
10.8728,89.9801
10.9049,89.7846
10.9369,89.5892
10.9689,89.3939
11.001,89.1988
11.033,89.0043
11.065,88.8103
11.0971,88.6168
11.1291,88.424
11.1612,88.2321
11.1932,88.041
11.2252,87.851
11.2573,87.662
11.2893,87.474
11.3213,87.2873
11.3534,87.1017
11.3854,86.9175
11.4174,86.7346
11.4495,86.5531
11.4815,86.373
11.5136,86.1944
11.5456,86.0173
11.5776,85.8418
11.6097,85.6678
11.6417,85.4956
11.6737,85.325
11.7058,85.1562
11.7378,84.9893
11.7698,84.824
11.8019,84.6605
11.8339,84.4988
11.866,84.3387
11.898,84.1803
11.93,84.0236
11.9621,83.8685
11.9941,83.7151
12.0261,83.5633
12.0582,83.4132
12.0902,83.2646
12.1222,83.1177
12.1543,82.9724
12.1863,82.8287
12.2183,82.6864
12.2504,82.5456
12.2824,82.4063
12.3145,82.2684
12.3465,82.132
12.3785,81.997
12.4106,81.8634
12.4426,81.7313
12.4746,81.6005
12.5067,81.471
12.5387,81.3429
12.5707,81.2161
12.6028,81.0905
12.6348,80.9661
12.6669,80.843
12.6989,80.721
12.7309,80.6003
12.763,80.4807
12.795,80.3624
12.827,80.2452
12.8591,80.1292
12.8911,80.0143
12.9231,79.9005
12.9552,79.7879
12.9872,79.6764
13.0193,79.566
13.0513,79.4567
13.0833,79.3485
13.1154,79.2413
13.1474,79.1352
13.1794,79.0301
13.2115,78.926
13.2435,78.8229
13.2755,78.7207
13.3076,78.6195
13.3396,78.5192
13.3717,78.4199
13.4037,78.3214
13.4357,78.2238
13.4678,78.127
13.4998,78.0311
13.5318,77.936
13.5639,77.8417
13.5959,77.7481
13.6279,77.6554
13.66,77.5634
13.692,77.4721
13.724,77.3816
13.7561,77.2919
13.7881,77.2028
13.8202,77.1145
13.8522,77.0268
13.8842,76.9399
13.9163,76.8537
13.9483,76.7681
13.9803,76.6832
14.0124,76.5989
14.0444,76.5154
14.0764,76.4324
14.1085,76.3501
14.1405,76.2684
14.1726,76.1874
14.2046,76.1069
14.2366,76.0271
14.2687,75.9479
14.3007,75.8692
14.3327,75.7911
14.3648,75.7136
14.3968,75.6367
14.4288,75.5603
14.4609,75.4844
14.4929,75.4091
14.525,75.3344
14.557,75.2601
14.589,75.1864
14.6211,75.1133
14.6531,75.0406
14.6851,74.9684
14.7172,74.8967
14.7492,74.8256
14.7812,74.7549
14.8133,74.6847
14.8453,74.615
14.8773,74.5458
14.9094,74.4771
14.9414,74.4088
14.9735,74.341
15.0055,74.2736
15.0375,74.2066
15.0696,74.1402
15.1016,74.0741
15.1336,74.0085
15.1657,73.9433
15.1977,73.8785
15.2297,73.8141
15.2618,73.7501
15.2938,73.6865
15.3259,73.6234
15.3579,73.5606
15.3899,73.4981
15.422,73.4361
15.454,73.3744
15.486,73.3131
15.5181,73.2522
15.5501,73.1917
15.5821,73.1315
15.6142,73.0716
15.6462,73.0121
15.6783,72.953
15.7103,72.8942
15.7423,72.8357
15.7744,72.7776
15.8064,72.7198
15.8384,72.6624
15.8705,72.6053
15.9025,72.5485
15.9345,72.492
15.9666,72.4359
15.9986,72.3801
16.0306,72.3245
16.0627,72.2693
16.0947,72.2144
16.1268,72.1598
16.1588,72.1056
16.1908,72.0516
16.2229,71.9978
16.2549,71.9442
16.2869,71.8909
16.319,71.8382
16.351,71.7869
16.375,71.7497
16.3991,71.714
16.4231,71.6805
16.4471,71.6497
16.4711,71.6222
16.4952,71.5986
16.5192,71.5793
16.5432,71.5648
16.5673,71.5556
16.5913,71.5519
16.6153,71.5539
16.6393,71.5618
16.6634,71.5758
16.6874,71.5962
16.7114,71.6231
16.7354,71.6566
16.7595,71.6969
16.7835,71.744
16.8075,71.798
16.8316,71.8589
16.8556,71.9268
16.8796,72.0015
16.8856,72.0206
16.8916,72.0401
16.8976,72.0601
16.9036,72.0805
16.9126,72.112
16.9262,72.1613
16.9397,72.2127
16.9532,72.2662
16.9667,72.3217
16.9802,72.3791
16.9937,72.4385
17.0073,72.4998
17.0208,72.5629
17.0343,72.6279
17.0478,72.6948
17.0613,72.7634
17.0748,72.8337
17.0883,72.9057
17.1019,72.9794
17.1154,73.0547
17.1289,73.1316
17.1492,73.2504
17.1796,73.4359
17.21,73.6284
17.2404,73.8273
17.2708,74.0322
17.3012,74.2425
17.3316,74.4577
17.362,74.6773
17.3924,74.9008
17.4228,75.1276
17.4533,75.3571
17.4837,75.589
17.5141,75.8228
17.5445,76.058
17.5749,76.2941
17.6053,76.5309
17.6357,76.7678
17.6661,77.0045
17.6965,77.2407
17.7269,77.4758
17.7573,77.7097
17.7878,77.9419
17.8182,78.1723
17.8486,78.4005
17.879,78.6263
17.9094,78.8494
17.9398,79.0695
17.9702,79.2865
18.0006,79.5002
18.031,79.7103
18.0614,79.9167
18.0918,80.1195
18.1223,80.3184
18.1527,80.5134
18.1831,80.7045
18.2135,80.8915
18.2439,81.0745
18.2743,81.2534
18.3047,81.4281
18.3351,81.5988
18.3655,81.7653
18.3959,81.9276
18.4264,82.0858
18.4568,82.2399
18.4872,82.3899
18.5176,82.5358
18.548,82.6778
18.5784,82.8158
18.6088,82.9499
18.6392,83.0801
18.6696,83.2066
18.7,83.3293
18.7304,83.4483
18.7609,83.5637
18.7913,83.6755
18.8217,83.7837
18.8521,83.8886
18.8825,83.99
18.9129,84.0882
18.9433,84.1831
18.9737,84.2748
19.0041,84.3635
19.0345,84.4492
19.0649,84.5319
19.0954,84.6118
19.1258,84.6888
19.1562,84.7632
19.1866,84.8348
19.217,84.9039
19.2474,84.9705
19.2778,85.0346
19.3082,85.0964
19.3386,85.1558
19.369,85.213
19.3994,85.2679
19.4299,85.3207
19.4603,85.3715
19.4907,85.4202
19.5211,85.467
19.5515,85.5119
19.5819,85.555
19.6123,85.5962
19.6427,85.6357
19.6731,85.6735
19.7035,85.7097
19.734,85.7443
19.7644,85.7773
19.7948,85.8088
19.8252,85.8389
19.8556,85.8675
19.886,85.8948
19.9164,85.9208
19.9468,85.9454
19.9772,85.9688
20.0076,85.991
20.038,86.0119
20.0685,86.0318
20.0989,86.0505
20.1293,86.0681
20.1597,86.0846
20.1901,86.1001
20.2205,86.1146
20.2509,86.1281
20.2813,86.1407
20.3117,86.1523
20.3421,86.163
20.3725,86.1729
20.403,86.1819
20.4334,86.19
20.4638,86.1974
20.4942,86.2039
20.5246,86.2097
20.555,86.2148
20.5854,86.2191
20.6158,86.2226
20.6462,86.2256
20.6766,86.2278
20.707,86.2294
20.7375,86.2303
20.7679,86.2307
20.7983,86.2304
20.8287,86.2295
20.8591,86.2281
20.8895,86.2262
20.9199,86.2237
20.9503,86.2207
20.9807,86.2172
21.0111,86.2132
21.0416,86.2087
21.072,86.2038
21.1024,86.1984
21.1328,86.1926
21.1632,86.1863
21.1936,86.1797
21.224,86.1726
21.2544,86.1651
21.2848,86.1573
21.3152,86.1491
21.3456,86.1405
21.3761,86.1315
21.4065,86.1222
21.4369,86.1126
21.4673,86.1026
21.4977,86.0923
21.5281,86.0817
21.5585,86.0707
21.5889,86.0595
21.6193,86.048
21.6497,86.0362
21.6801,86.0241
21.7106,86.0117
21.741,85.9991
21.7714,85.9862
21.8018,85.973
21.8322,85.9596
21.8626,85.946
21.893,85.9321
21.9234,85.918
21.9538,85.9036
21.9842,85.889
22.0146,85.8742
22.0451,85.8592
22.0755,85.8439
22.1059,85.8285
22.1363,85.8128
22.1667,85.797
22.1971,85.781
22.2275,85.7648
22.2579,85.7484
22.2883,85.7319
22.3187,85.7152
22.3492,85.6983
22.3796,85.6812
22.41,85.664
22.4404,85.6467
22.4708,85.6292
22.5012,85.6115
22.5316,85.5937
22.562,85.5758
22.5924,85.5578
22.6228,85.5396
22.6532,85.5213
22.6837,85.5028
22.7141,85.4843
22.7445,85.4656
22.7749,85.4468
22.8053,85.4279
22.8357,85.4089
22.8661,85.3898
22.8965,85.3706
22.9269,85.3513
22.9573,85.3319
22.9877,85.3124
23.0182,85.2928
23.0486,85.2731
23.079,85.2534
23.1094,85.2335
23.1398,85.2136
23.1702,85.1936
23.2006,85.1734
23.231,85.1533
23.2614,85.133
23.2918,85.1126
23.3222,85.0922
23.3527,85.0717
23.3831,85.0512
23.4135,85.0305
23.4439,85.0099
23.4743,84.9891
23.5047,84.9683
23.5351,84.9475
23.5655,84.9266
23.5959,84.9056
23.6263,84.8846
23.6568,84.8636
23.6872,84.8425
23.7176,84.8214
23.748,84.8002
23.7784,84.779
23.8088,84.7577
23.8392,84.7365
23.8696,84.7151
23.9,84.6938
23.9304,84.6724
23.9608,84.651
23.9913,84.6295
24.0217,84.608
24.0521,84.5865
24.0825,84.565
24.1129,84.5434
24.1433,84.5219
24.1737,84.5003
24.2041,84.4786
24.2345,84.457
24.2649,84.4353
24.2953,84.4137
24.3258,84.392
24.3562,84.3703
24.3866,84.3485
24.417,84.3268
24.4474,84.3051
24.4778,84.2833
24.5082,84.2617
24.5386,84.24
24.569,84.2185
24.5994,84.1972
24.607,84.1918
24.6146,84.1865
24.6222,84.1812
24.6298,84.1759
24.6375,84.1706
24.6451,84.1653
24.6565,84.1575
24.6679,84.1496
24.6793,84.1418
24.6907,84.1341
24.7021,84.1264
24.7135,84.1188
24.7249,84.1112
24.7363,84.1037
24.7477,84.0962
24.7591,84.0888
24.7705,84.0815
24.7819,84.0742
24.7933,84.0671
24.8047,84.06
24.8161,84.053
24.8275,84.0461
24.8389,84.0393
24.8503,84.0326
24.8674,84.0228
24.8931,84.0088
24.9187,83.9954
24.9444,83.9827
24.9508,83.9796
24.9572,83.9765
24.9636,83.9735
24.9701,83.9705
24.9797,83.9661
24.9893,83.9619
24.9989,83.9578
25.0085,83.9538
25.0182,83.9499
25.0278,83.9462
25.0374,83.9425
25.047,83.9391
25.0566,83.9357
25.0663,83.9325
25.0759,83.9294
25.0855,83.9265
25.0951,83.9237
25.1048,83.9211
25.1192,83.9175
25.1336,83.9143
25.1481,83.9114
25.1625,83.9089
25.1769,83.9068
25.1914,83.905
25.2058,83.9037
25.2202,83.9027
25.2346,83.9022
25.2491,83.9021
25.2707,83.9028
25.3032,83.9062
25.3357,83.9118
25.3682,83.9198
25.4006,83.9301
25.4331,83.9428
25.4656,83.9579
25.498,83.9755
25.5305,83.9955
25.563,84.018
25.5955,84.0429
25.6279,84.0703
25.6604,84.1002
25.6929,84.1324
25.7254,84.167
25.7578,84.2039
25.7903,84.2432
25.8228,84.2847
25.8552,84.3285
25.8877,84.3744
25.9202,84.4224
25.9527,84.4724
25.9851,84.5244
26.0176,84.5784
26.0501,84.6342
26.0826,84.6918
26.115,84.751
26.1475,84.8119
26.18,84.8744
26.2125,84.9384
26.2449,85.0038
26.2774,85.0705
26.3099,85.1385
26.3423,85.2076
26.3748,85.2779
26.4073,85.3492
26.4398,85.4215
26.4722,85.4947
26.5047,85.5688
26.5372,85.6436
26.5697,85.7191
26.6021,85.7952
26.6346,85.872
26.6671,85.9492
26.6996,86.0269
26.732,86.105
26.7645,86.1834
26.797,86.262
26.8294,86.3408
26.8619,86.4198
26.8944,86.4989
26.9269,86.5781
26.9593,86.6573
26.9918,86.7365
27.0243,86.8156
27.0568,86.8946
27.0892,86.9734
27.1217,87.0521
27.1542,87.1305
27.1866,87.2088
27.2191,87.2867
27.2516,87.3643
27.2841,87.4416
27.3165,87.5186
27.349,87.5951
27.3815,87.6713
27.414,87.747
27.4464,87.8222
27.4789,87.897
27.5114,87.9713
27.5439,88.045
27.5763,88.1183
27.6088,88.1909
27.6413,88.2631
27.6737,88.3346
27.7062,88.4056
27.7387,88.476
27.7712,88.5457
27.8036,88.6149
27.8361,88.6834
27.8686,88.7513
27.9011,88.8185
27.9335,88.8851
27.966,88.951
27.9985,89.0163
28.031,89.081
28.0634,89.1449
28.0959,89.2083
28.1284,89.2709
28.1608,89.3329
28.1933,89.3942
28.2258,89.4549
28.2583,89.5149
28.2907,89.5742
28.3232,89.6329
28.3557,89.6908
28.3882,89.7482
28.4206,89.8048
28.4531,89.8607
28.4856,89.916
28.5181,89.9706
28.5505,90.0246
28.583,90.0779
28.6155,90.1305
28.6479,90.1824
28.6804,90.2337
28.7129,90.2843
28.7454,90.3343
28.7778,90.3836
28.8103,90.4323
28.8428,90.4803
28.8753,90.5277
28.9077,90.5744
28.9402,90.6205
28.9727,90.666
29.0051,90.7109
29.0376,90.7551
29.0701,90.7988
29.1026,90.8418
29.135,90.8842
29.1675,90.926
29.2,90.9673
29.2325,91.0079
29.2649,91.048
29.2974,91.0874
29.3299,91.1263
29.3624,91.1646
29.3948,91.2024
29.4273,91.2396
29.4598,91.2762
29.4922,91.3123
29.5247,91.3479
29.5572,91.3829
29.5897,91.4173
29.6221,91.4512
29.6546,91.4846
29.6871,91.5175
29.7196,91.5499
29.752,91.5817
29.7845,91.6131
29.817,91.6439
29.8495,91.6742
29.8819,91.7041
29.9144,91.7334
29.9469,91.7623
29.9793,91.7907
30.0118,91.8186
30.0443,91.846
30.0768,91.873
30.1092,91.8995
30.1417,91.9256
30.1742,91.9512
30.2067,91.9763
30.2391,92.001
30.2716,92.0253
30.3041,92.0491
30.3366,92.0726
30.369,92.0956
30.4015,92.1181
30.434,92.1403
30.4664,92.162
30.4989,92.1833
30.5314,92.2043
30.5639,92.2248
30.5963,92.2449
30.6288,92.2647
30.6613,92.2841
30.6938,92.3031
30.7262,92.3217
30.7587,92.3399
30.7912,92.3578
30.8236,92.3753
30.8561,92.3924
30.8886,92.4092
30.9211,92.4256
30.9535,92.4417
30.986,92.4575
31.0185,92.4728
31.051,92.4879
31.0834,92.5026
31.1159,92.517
31.1484,92.5311
31.1809,92.5448
31.2133,92.5583
31.2458,92.5714
31.2783,92.5842
31.3107,92.5967
31.3432,92.6089
31.3757,92.6208
31.4082,92.6323
31.4406,92.6436
31.4731,92.6546
31.5056,92.6654
31.5381,92.6758
31.5705,92.6859
31.603,92.6958
31.6355,92.7054
31.668,92.7147
31.7004,92.7238
31.7329,92.7326
31.7654,92.7411
31.7978,92.7493
31.8303,92.7573
31.8628,92.7651
31.8953,92.7726
31.9277,92.7799
31.9602,92.7869
31.9927,92.7936
32.0252,92.8002
32.0576,92.8064
32.0901,92.8125
32.1226,92.8183
32.1551,92.8239
32.1875,92.8293
32.22,92.8344
32.2525,92.8394
32.2849,92.8441
32.3174,92.8486
32.3499,92.8529
32.3824,92.8569
32.4148,92.8608
32.4392,92.8636
32.4635,92.8662
32.4879,92.8688
32.5123,92.8712
32.5366,92.8736
32.561,92.8758
32.5853,92.8779
32.6097,92.8799
32.634,92.8818
32.6584,92.8836
32.6827,92.8852
32.7071,92.8868
32.7314,92.8883
32.7558,92.8897
32.7802,92.891
32.8045,92.8922
32.8289,92.8933
32.8532,92.8943
32.8776,92.8952
32.9019,92.896
32.9263,92.8968
32.9506,92.8975
32.975,92.8981
32.9994,92.8987
33.0237,92.8992
33.0481,92.8996
33.0724,92.9
33.0968,92.9003
33.1211,92.9006
33.1455,92.9009
33.1698,92.9011
33.1942,92.9014
33.2185,92.9016
33.2429,92.9018
33.2673,92.9021
33.2916,92.9023
33.316,92.9026
33.3525,92.9031
33.389,92.9037
33.4256,92.9045
33.4621,92.9055
33.4986,92.9067
33.5352,92.9081
33.5717,92.9099
33.6082,92.912
33.6448,92.9144
33.6813,92.9173
33.7178,92.9205
33.7544,92.9243
33.7909,92.9285
33.8274,92.9333
33.864,92.9386
33.9005,92.9445
33.937,92.951
33.9735,92.9582
34.0101,92.966
34.0466,92.9745
34.0831,92.9838
34.1197,92.9937
34.1562,93.0044
34.1927,93.0159
34.2293,93.0282
34.2658,93.0412
34.3023,93.0551
34.3389,93.0698
34.3754,93.0853
34.4119,93.1016
34.4211,93.1057
34.4302,93.1099
34.4393,93.1142
34.4485,93.1185
34.4576,93.1228
34.4667,93.1272
34.4759,93.1317
34.485,93.1362
34.4941,93.1407
34.5033,93.1453
34.5124,93.15
34.5215,93.1547
34.5307,93.1594
34.5398,93.1643
34.5489,93.1691
34.5581,93.174
34.5718,93.1815
34.5923,93.1931
34.6231,93.2109
34.654,93.2294
34.6848,93.2485
34.7156,93.2681
34.7464,93.2883
34.7773,93.3091
34.8081,93.3305
34.8389,93.3525
34.8697,93.375
34.9006,93.398
34.9314,93.4216
34.9622,93.4458
34.993,93.4704
35.0239,93.4956
35.0547,93.5213
35.0855,93.5475
35.1163,93.5742
35.1472,93.6013
35.178,93.629
35.2088,93.6571
35.2396,93.6856
35.2705,93.7146
35.3013,93.744
35.3321,93.7738
35.3629,93.8041
35.3937,93.8347
35.4246,93.8657
35.4554,93.897
35.4862,93.9288
35.517,93.9608
35.5479,93.9932
35.5787,94.0259
35.6095,94.059
35.6403,94.0923
35.6712,94.1259
35.702,94.1598
35.7328,94.194
35.7636,94.2284
35.7945,94.263
35.8253,94.2979
35.8561,94.333
35.8869,94.3683
35.9178,94.4038
35.9486,94.4395
35.9794,94.4754
36.0102,94.5115
36.0411,94.5477
36.0719,94.584
36.1027,94.6205
36.1335,94.6571
36.1644,94.6939
36.1952,94.7307
36.226,94.7676
36.2568,94.8047
36.2876,94.8418
36.3185,94.879
36.3493,94.9162
36.3801,94.9535
36.4109,94.9909
36.4418,95.0283
36.4726,95.0657
36.5034,95.1031
36.5342,95.1406
36.5651,95.1781
36.5959,95.2155
36.6267,95.253
36.6575,95.2904
36.6884,95.3279
36.7192,95.3653
36.75,95.4027
36.7808,95.44
36.8117,95.4773
36.8425,95.5145
36.8733,95.5517
36.9041,95.5889
36.935,95.6259
36.9658,95.6629
36.9966,95.6998
37.0274,95.7366
37.0583,95.7734
37.0891,95.81
37.1199,95.8466
37.1507,95.883
37.1815,95.9193
37.2124,95.9556
37.2432,95.9917
37.274,96.0277
37.3048,96.0635
37.3357,96.0993
37.3665,96.1349
37.3973,96.1704
37.4281,96.2057
37.459,96.2409
37.4898,96.276
37.5206,96.3109
37.5514,96.3457
37.5823,96.3803
37.6131,96.4147
37.6439,96.449
37.6747,96.4831
37.7056,96.5171
37.7364,96.5509
37.7672,96.5845
37.798,96.618
37.8289,96.6513
37.8597,96.6844
37.8905,96.7173
37.9213,96.7501
37.9522,96.7826
37.983,96.815
38.0138,96.8472
38.0446,96.8792
38.0755,96.9111
38.1063,96.9427
38.1371,96.9742
38.1679,97.0054
38.1987,97.0365
38.2296,97.0673
38.2604,97.098
38.2912,97.1285
38.322,97.1588
38.3529,97.1889
38.3837,97.2188
38.4145,97.2485
38.4453,97.278
38.4762,97.3073
38.507,97.3364
38.5378,97.3653
38.5686,97.3941
38.5995,97.4226
38.6303,97.4509
38.6611,97.479
38.6919,97.507
38.7228,97.5347
38.7536,97.5622
38.7844,97.5895
38.8152,97.6166
38.8461,97.6435
38.8769,97.6702
38.9077,97.6966
38.9385,97.7229
38.9694,97.749
39.0002,97.7748
39.031,97.8005
39.0618,97.8259
39.0926,97.8512
39.1235,97.8762
39.1543,97.901
39.1851,97.9257
39.2159,97.9501
39.2468,97.9743
39.2776,97.9983
39.3084,98.0221
39.3392,98.0457
39.3701,98.0691
39.4009,98.0923
39.4317,98.1152
39.4625,98.138
39.4934,98.1606
39.5242,98.183
39.555,98.2051
39.5858,98.2271
39.6167,98.2489
39.6475,98.2705
39.6783,98.2919
39.7091,98.313
39.74,98.334
39.7708,98.3548
39.8016,98.3754
39.8324,98.3958
39.8633,98.416
39.8941,98.436
39.9249,98.4558
39.9557,98.4754
39.9865,98.4949
40.0174,98.5141
40.0482,98.5332
40.079,98.552
40.1098,98.5707
40.1407,98.5892
40.1715,98.6075
40.2023,98.6256
40.2331,98.6436
40.264,98.6613
40.2948,98.6789
40.3256,98.6963
40.3564,98.7135
40.3873,98.7305
40.4181,98.7473
40.4489,98.764
40.4797,98.7805
40.5106,98.7968
40.5414,98.8129
40.5722,98.8289
40.603,98.8447
40.6339,98.8603
40.6647,98.8757
40.6955,98.891
40.7263,98.9061
40.734,98.9099
40.7417,98.9136
40.7494,98.9174
40.7572,98.9211
40.7649,98.9248
40.7726,98.9285
40.7803,98.9322
40.7918,98.9378
40.8034,98.9433
40.8149,98.9487
40.8265,98.9542
40.8381,98.9596
40.8496,98.965
40.8612,98.9704
40.8727,98.9758
40.8843,98.9811
40.8959,98.9864
40.9074,98.9917
40.919,98.997
40.9305,99.0023
40.9421,99.0075
40.9537,99.0127
40.9652,99.0179
40.9768,99.023
40.9941,99.0307
41.0201,99.0421
41.0461,99.0534
41.0721,99.0646
41.0981,99.0757
41.1242,99.0866
41.1502,99.0975
41.1762,99.1082
41.2022,99.1188
41.2282,99.1294
41.2542,99.1398
41.2802,99.1501
41.3062,99.1603
41.3322,99.1704
41.3582,99.1804
41.3842,99.1904
41.4102,99.2002
41.4362,99.2099
41.4623,99.2195
41.4883,99.2291
41.5143,99.2385
41.5403,99.2479
41.5663,99.2571
41.5923,99.2663
41.6183,99.2755
41.6443,99.2845
41.6703,99.2934
41.6963,99.3023
41.7223,99.3112
41.7483,99.3199
41.7744,99.3286
41.8004,99.3372
41.8264,99.3458
41.8524,99.3543
41.8784,99.3628
41.9044,99.3712
41.9304,99.3796
41.9564,99.3879
41.9824,99.3962
42.0084,99.4044
42.0344,99.4127
42.0604,99.4209
42.0864,99.4291
42.1125,99.4372
42.1385,99.4454
42.1645,99.4535
42.1905,99.4616
42.2165,99.4698
42.2425,99.4779
42.2685,99.486
42.2945,99.4942
42.3205,99.5023
42.3465,99.5105
42.3725,99.5187
42.3985,99.5269
42.4245,99.5351
42.4506,99.5434
42.4766,99.5517
42.5026,99.5601
42.5286,99.5684
42.5546,99.5769
42.5806,99.5854
42.6066,99.5939
42.6326,99.6025
42.6586,99.6112
42.6976,99.6243
42.7366,99.6376
42.7757,99.6511
42.8147,99.6647
42.8537,99.6785
42.8927,99.6926
42.9317,99.7068
42.9707,99.7212
43.0097,99.7359
43.0487,99.7508
43.0877,99.766
43.1268,99.7814
43.1658,99.797
43.2048,99.8129
43.2438,99.8291
43.2828,99.8455
43.3218,99.8622
43.3608,99.8792
43.3998,99.8965
43.4389,99.914
43.4779,99.9319
43.5169,99.95
43.5559,99.9684
43.5949,99.9871
43.6339,100.006
43.6729,100.025
43.7119,100.045
43.751,100.065
43.79,100.085
43.829,100.105
43.868,100.126
43.907,100.147
43.946,100.169
43.985,100.19
44.024,100.212
44.063,100.234
44.1021,100.257
44.1411,100.279
44.1801,100.302
44.2191,100.326
44.2581,100.349
44.2971,100.373
44.3361,100.397
44.3751,100.421
44.4142,100.446
44.4532,100.47
44.4922,100.495
44.5312,100.521
44.5702,100.546
44.6092,100.572
44.6482,100.598
44.6872,100.624
44.7262,100.65
44.7653,100.677
44.8043,100.703
44.8433,100.73
